 0.55819E-02 0.36098E-04 0.00000E+00    17018      996    3      992 0.178E+06 0.32032E-07  0.55819E-02  0.56269E-05  0.56269E-05      992
   1    0.56356E-02    0.36493E-03    0.31888E+01    0.17564E+00    0.56356E-02
   2    0.55078E-02    0.97368E-04    0.12312E+01    0.34275E-01    0.55078E-02
   3    0.55929E-02    0.39089E-04    0.68834E+00    0.17905E-01    0.55929E-02
