 0.11154E+00 0.77687E-03 0.00000E+00    15690      938    3      933 0.836E+04 0.69503E-06  0.11154E+00  0.11955E-03  0.11955E-03      933
   1    0.10887E+00    0.79704E-02    0.34619E+01    0.39398E+01    0.10887E+00
   2    0.10943E+00    0.20838E-02    0.12734E+01    0.82519E+00    0.10943E+00
   3    0.11189E+00    0.84179E-03    0.71148E+00    0.41581E+00    0.11189E+00
