 0.55372E-02 0.36530E-04 0.00000E+00    17012     1019    3     1015 0.183E+06 0.31803E-07  0.55372E-02  0.54554E-05  0.54554E-05     1015
   1    0.55174E-02    0.36009E-03    0.32139E+01    0.17487E+00    0.55174E-02
   2    0.54427E-02    0.96797E-04    0.12386E+01    0.32929E-01    0.54427E-02
   3    0.55527E-02    0.39683E-04    0.70385E+00    0.17637E-01    0.55527E-02
