 0.24428E-02 0.90638E-05 0.00000E+00    13637      779    3      774 0.317E+06 0.17396E-07  0.24428E-02  0.31560E-05  0.31560E-05      774
   1    0.24532E-02    0.24368E-04    0.43841E+00    0.52871E-02    0.24532E-02
   2    0.24436E-02    0.16933E-04    0.43254E+00    0.50941E-02    0.24436E-02
   3    0.24398E-02    0.11951E-04    0.43240E+00    0.53931E-02    0.24398E-02
