 0.72399E-02 0.25940E-04 0.00000E+00    28627     1484    4     1479 0.204E+06 0.26354E-07  0.72399E-02  0.48952E-05  0.48952E-05     1479
   2    0.74318E-02    0.16381E-03    0.13609E+01    0.64851E-01    0.74318E-02
   3    0.72414E-02    0.63238E-04    0.76252E+00    0.28984E-01    0.72414E-02
   4    0.72333E-02    0.28880E-04    0.49302E+00    0.19799E-01    0.72333E-02
