 0.95360E-02 0.29268E-04 0.00000E+00    33469     1800    4     1795 0.188E+06 0.29718E-07  0.95360E-02  0.53125E-05  0.53125E-05     1795
   2    0.96272E-02    0.17553E-03    0.12174E+01    0.58997E-01    0.96272E-02
   3    0.95084E-02    0.70703E-04    0.70212E+00    0.41187E-01    0.95084E-02
   4    0.95387E-02    0.32705E-04    0.45786E+00    0.24347E-01    0.95387E-02
