 0.11024E+00 0.33766E-03 0.00000E+00    33574     1797    4     1793 0.163E+05 0.34235E-06  0.11024E+00  0.61484E-04  0.61484E-04     1793
   2    0.10984E+00    0.20890E-02    0.12718E+01    0.92343E+00    0.10984E+00
   3    0.11035E+00    0.81736E-03    0.70052E+00    0.35397E+00    0.11035E+00
   4    0.11023E+00    0.37677E-03    0.45714E+00    0.23421E+00    0.11023E+00
