 0.27854E-02 0.33533E-04 0.00000E+00    13534      782    3      777 0.279E+06 0.20096E-07  0.27854E-02  0.35849E-05  0.35849E-05      777
   1    0.23487E-02    0.18986E-03    0.35494E+01    0.82146E-01    0.23487E-02
   2    0.27860E-02    0.55807E-04    0.12439E+01    0.18073E-01    0.27860E-02
   3    0.27896E-02    0.22245E-04    0.70027E+00    0.97439E-02    0.27896E-02
