 0.27291E+04 0.20586E+02 0.00000E+00    32458     3419    3     3414 0.125E+01 0.82071E-02  0.27291E+04  0.79932E+00  0.79932E+00     3414
   1    0.27417E+04    0.72431E+02    0.17986E+01    0.30154E+05    0.27417E+04
   2    0.27013E+04    0.39503E+02    0.14080E+01    0.26465E+05    0.27013E+04
   3    0.27389E+04    0.25577E+02    0.12715E+01    0.16111E+05    0.27389E+04
