 0.12179E+00 0.43682E-03 0.00000E+00    33457     1781    4     1777 0.146E+05 0.37873E-06  0.12179E+00  0.68538E-04  0.68538E-04     1777
   2    0.12436E+00    0.22748E-02    0.12210E+01    0.92323E+00    0.12436E+00
   3    0.12274E+00    0.89369E-03    0.68739E+00    0.38525E+00    0.12274E+00
   4    0.12151E+00    0.40457E-03    0.44451E+00    0.26211E+00    0.12151E+00
