 0.10929E+00 0.39919E-03 0.00000E+00    33579     1790    4     1785 0.163E+05 0.33858E-06  0.10929E+00  0.61229E-04  0.61229E-04     1785
   2    0.10964E+00    0.20690E-02    0.12619E+01    0.77657E+00    0.10964E+00
   3    0.11053E+00    0.83001E-03    0.71021E+00    0.35490E+00    0.11053E+00
   4    0.10902E+00    0.37869E-03    0.46459E+00    0.24918E+00    0.10902E+00
