 0.39348E+03 0.88959E+00 0.00000E+00    16864      966    3      962 0.244E+01 0.22711E-02  0.39348E+03  0.40902E+00  0.40902E+00      962
   1    0.39331E+03    0.23630E+01    0.29489E+00    0.72055E+03    0.39331E+03
   2    0.39269E+03    0.16513E+01    0.29189E+00    0.69839E+03    0.39269E+03
   3    0.39392E+03    0.11803E+01    0.29412E+00    0.80453E+03    0.39392E+03
