 0.41192E-01 0.44016E-03 0.00000E+00    14859      872    3      867 0.210E+05 0.27176E-06  0.41192E-01  0.47511E-04  0.47511E-04      867
   1    0.40251E-01    0.29541E-02    0.33777E+01    0.13783E+01    0.40251E-01
   2    0.39716E-01    0.75706E-03    0.12407E+01    0.27512E+00    0.39716E-01
   3    0.41443E-01    0.31906E-03    0.70862E+00    0.14398E+00    0.41443E-01
