 0.15869E-02 0.21122E-04 0.00000E+00    13891      792    3      788 0.497E+06 0.11151E-07  0.15869E-02  0.20139E-05  0.20139E-05      788
   1    0.13210E-02    0.10393E-03    0.34999E+01    0.45294E-01    0.13210E-02
   2    0.15920E-02    0.31364E-04    0.12394E+01    0.10049E-01    0.15920E-02
   3    0.15888E-02    0.12607E-04    0.70599E+00    0.53797E-02    0.15888E-02
