 0.95869E-02 0.11628E-03 0.00000E+00    15641      939    3      935 0.975E+05 0.60086E-07  0.95869E-02  0.10253E-04  0.10253E-04      935
   1    0.10017E-01    0.68466E-03    0.32270E+01    0.30010E+00    0.10017E-01
   2    0.91892E-02    0.17130E-03    0.12447E+01    0.65317E-01    0.91892E-02
   3    0.96431E-02    0.70457E-04    0.68991E+00    0.28570E-01    0.96431E-02
