 0.11060E+00 0.33576E-03 0.00000E+00    33574     1821    4     1817 0.164E+05 0.34365E-06  0.11060E+00  0.60869E-04  0.60869E-04     1817
   2    0.11290E+00    0.20381E-02    0.12072E+01    0.76556E+00    0.11290E+00
   3    0.10998E+00    0.80770E-03    0.69455E+00    0.40568E+00    0.10998E+00
   4    0.11065E+00    0.37537E-03    0.45372E+00    0.25778E+00    0.11065E+00
