 0.27321E+04 0.36846E+02 0.00000E+00    32458     3237    3     2861 0.105E+01 0.80771E-02  0.27321E+04  0.94531E+00  0.94531E+00     2861
   1    0.28642E+04    0.74998E+02    0.17826E+01    0.38382E+05    0.28642E+04
   2    0.27699E+04    0.41342E+02    0.14370E+01    0.30283E+05    0.27699E+04
   3    0.26955E+04    0.27081E+02    0.13680E+01    0.44924E+05    0.26955E+04
