 0.81028E-03 0.30817E-05 0.00000E+00    21047     1138    4     1134 0.140E+07 0.40165E-08  0.81028E-03  0.71453E-06  0.71453E-06     1134
   2    0.82333E-03    0.18429E-04    0.11848E+01    0.60709E-02    0.82333E-03
   3    0.80789E-03    0.74740E-05    0.69255E+00    0.31369E-02    0.80789E-03
   4    0.81031E-03    0.34410E-05    0.44957E+00    0.19087E-02    0.81031E-03
