 0.60103E-02 0.61305E-04 0.00000E+00    17070      951    3      947 0.158E+06 0.34152E-07  0.60103E-02  0.63467E-05  0.63467E-05      947
   1    0.68568E-02    0.43805E-03    0.31512E+01    0.17061E+00    0.68568E-02
   2    0.61248E-02    0.10174E-03    0.11587E+01    0.33689E-01    0.61248E-02
   3    0.59826E-02    0.39904E-04    0.65801E+00    0.16523E-01    0.59826E-02
